ECTRL ID,CO2
195103544.0,9842.214764380591
195103589.0,29381.379756833165
195103608.0,3446.4156686833862
195103610.0,11588.209799931286
195103668.0,11758.255027180223
195103709.0,4243.2208712648735
195103710.0,3409.3774368822296
195103725.0,18670.927175728186
195103733.0,27955.42375272931
195103740.0,9695.822258366066
195103747.0,8398.020379078933
195103756.0,21718.83762907748
195103762.0,12331.530049249415
195103766.0,120918.07889922317
195103771.0,88259.26421628869
195103789.0,6399.319220446779
195103815.0,23007.797892042225
195103839.0,12458.894687313572
195103853.0,5943.6528466393875
195103861.0,13431.543267397015
195103879.0,116582.53936875987
195103891.0,14952.52860258015
195103906.0,8576.954694216833
195103910.0,171279.67428040353
195103911.0,4829.323419336597
195103918.0,4010.100553776101
195103953.0,22163.25004168917
195103959.0,8378.125176085015
195103964.0,6484.2834244716305
195103974.0,2876.0538740982606
195103995.0,39933.464536932624
195103999.0,43476.41462305873
195104007.0,9964.171206459161
195104008.0,4161.725055092258
195104009.0,5974.387785104867
195104069.0,7372.356968644547
195104087.0,5522.174098547332
195104088.0,22126.915640556297
195104092.0,10799.760113569466
195104106.0,15501.259160755599
195104147.0,9972.394894238449
195104155.0,51630.254329841744
195104157.0,11580.645958211466
195104169.0,9855.455951562584
195104170.0,9671.57690684256
195104173.0,23683.077715545336
195104227.0,3862.129595685281
195104240.0,10191.208018008783
195104242.0,7881.095582880507
195104244.0,5323.699195553138
195104245.0,4665.842267685309
195104272.0,2769.527754961461
195104280.0,7801.356155966418
195104309.0,10706.97565448525
195104310.0,6178.727743272621
195104344.0,13094.93879646959
195104347.0,47842.61617587656
195104354.0,13772.865413626574
195104393.0,4706.017895359159
195104408.0,9865.114532441112
195104419.0,15869.164409747747
195104423.0,23281.504732549645
195104455.0,8802.595231429215
195104474.0,11333.358133913509
195104485.0,13887.37686562262
195104491.0,9941.849994767847
195104521.0,19241.66754831303
195104552.0,4425.235059945791
195104555.0,13714.660514709032
195104565.0,8525.909320198849
195104594.0,4808.374046682417
195104619.0,2835.2638578494775
195104631.0,10160.971902243693
195104646.0,8342.137492197542
195104652.0,7113.2758060271535
195104655.0,16326.013349548239
195104661.0,8330.286272307669
195104693.0,4379.244146377121
195104712.0,2826.256344523896
195104720.0,14537.11028439896
195104723.0,174292.29677438518
195104725.0,9667.932612517314
195104735.0,5869.5006215633975
195104736.0,3262.2748993237037
195104747.0,4087.354504330906
195104761.0,13606.117869787278
195104806.0,183634.15767135101
195104827.0,13972.22190561925
195104828.0,17761.573967704837
195104856.0,5996.283875886347
195104890.0,9418.91409541156
195104894.0,10615.76044025135
195104901.0,21767.83764082604
195104902.0,7023.089642626696
195104918.0,15200.793251707635
195104949.0,9734.680879266216
195104951.0,6158.838109141964
195104954.0,5472.605500869089
195104972.0,4068.2926992309576
195104984.0,228711.99110568757
195104999.0,5715.793102293586
195105027.0,403139.53802648355
195105035.0,190942.71001133134
195105050.0,8903.074777660731
195105051.0,9980.130494010831
195105055.0,5875.2169698861135
195105078.0,23755.152366170183
195105095.0,4993.485351993322
195105099.0,19931.427238133307
195105100.0,16204.90514448994
195105128.0,4046.8833284061507
195105156.0,11422.09810089604
195105191.0,10207.635522302528
195105222.0,7802.266144172644
195105223.0,10589.879598849253
195105224.0,43383.279538669405
195105233.0,260943.93111342794
195105251.0,38934.3570528414
195105268.0,34472.41094828718
195105279.0,16409.999073667215
195105291.0,145940.4243629416
195105307.0,7854.319216015372
195105317.0,7382.496588896485
195105319.0,19367.276357403687
195105329.0,2768.975528859303
195105344.0,11025.357310561809
195105349.0,22354.67063157508
195105352.0,10686.984626012263
195105359.0,7190.118968732959
195105364.0,489063.58391815354
195105390.0,1684.7338240987801
195105392.0,26242.1802343694
195105401.0,5058.080550780673
195105406.0,9624.420927562485
195105421.0,11785.406477296503
195105437.0,12972.420618955955
195105482.0,16572.04763741527
195105490.0,4316.862468591108
195105491.0,24107.90638727153
195105494.0,12984.767885842371
195105495.0,4412.766438171465
195105526.0,13495.70629904254
195105542.0,277857.99695181096
195105571.0,5837.773256766684
195105579.0,10950.594176942483
195105590.0,4892.982326804502
195105592.0,3133.177369736171
195105647.0,25437.77097763685
195105667.0,6439.904140751531
195105672.0,3705.352583139
195105692.0,7846.199964430174
195105716.0,16497.179630537885
195105725.0,8077.9810758268095
195105730.0,5604.567503912731
195105732.0,27495.519803342046
195105739.0,13293.391034202008
195105798.0,158198.6050325662
195105802.0,228797.31050224608
195105803.0,9956.288028526726
195105834.0,10180.080755871932
195105838.0,68809.67992790205
195105851.0,3332.713777137847
195105860.0,13516.030322004626
195105863.0,9947.248443285685
195105864.0,12228.341040254281
195105868.0,16280.245461093094
195105879.0,22018.286343101772
195105886.0,194848.769910817
195105924.0,12125.410340591528
195105937.0,9983.576178275713
195105967.0,4758.784956953421
195106002.0,6118.125237111921
195106005.0,21203.792201955366
195106006.0,7536.161639183705
195106023.0,3999.631009133828
195106037.0,10804.874390666388
195106038.0,7413.6249295421985
195106043.0,32778.89752943191
195106071.0,5773.289709130682
195106087.0,3015.0168442231393
195106095.0,16669.448972593713
195106115.0,9785.95799447866
195106121.0,15137.606606020105
195106132.0,6394.3413751718435
195106135.0,5732.8248890511495
195106142.0,9988.921696985515
195106167.0,6347.310482555637
195106178.0,171114.69694621096
195106190.0,9247.19498756013
195106224.0,12262.84738294947
195106233.0,6404.564142204684
195106286.0,11843.301431122607
195106297.0,14111.032882854122
195106305.0,25523.425717893337
195106309.0,17174.346129933743
195106329.0,4262.056459537155
195106330.0,5068.053604812789
195106336.0,27400.330296539916
195106365.0,7453.682182618343
195106436.0,9089.814245115162
195106443.0,26920.802645692806
195106499.0,15052.482191492645
195106512.0,20692.909395647737
195106626.0,7581.828665398752
195106628.0,30263.768060926268
195106662.0,20670.85102434703
195106679.0,15106.305274776125
195106687.0,10316.328125518845
195106695.0,10483.124513094102
195106706.0,25524.93660251265
195106712.0,6260.347899122561
195106718.0,3852.299332715515
195106725.0,15518.585814978347
195106741.0,10921.085495345862
195106781.0,11765.93303885587
195106785.0,27796.028222969366
195106794.0,9471.186252655414
195106798.0,7991.6189906749005
195106809.0,6749.197874099916
195106814.0,412436.995250624
195106815.0,18710.733429116808
195106818.0,53280.33220304289
195106819.0,25673.405356888656
195106820.0,602440.9746112316
195106851.0,7342.564003123459
195106853.0,451870.5530454565
195106869.0,20439.449181204458
195106883.0,9278.048142457725
195106887.0,3612.8200571772395
195106889.0,2334.1621517997737
195106894.0,19026.996316525863
195106940.0,6341.518879882416
195106980.0,7528.123653703983
195107003.0,3567.490993554651
195107013.0,25020.406739236318
195107020.0,20037.98574425376
195107022.0,18777.30087219892
195107035.0,6209.452746412474
195107047.0,56834.84906193631
195107056.0,12269.511138600037
195107065.0,32194.714394521117
195107067.0,7711.4272677976605
195107070.0,6648.675117778417
195107093.0,7708.350099462399
195107110.0,47021.14736904969
195107124.0,25560.092627860762
195107125.0,1764.939846695843
195107153.0,3239.10624851843
195107221.0,8104.497513685958
195107322.0,26267.185423036743
195107337.0,5580.928897691008
195107344.0,11888.833809391608
195107359.0,11360.220051819593
195107374.0,7564.239041305014
195107446.0,10094.283559224046
195107449.0,3850.404240863334
195107454.0,9302.893145347902
195107467.0,11124.965035988695
195107479.0,7345.748233869124
195107480.0,18874.157952877536
195107481.0,13743.071476372128
195107493.0,14607.943368349874
195107500.0,43628.92869183854
195107503.0,29416.20975981809
195107512.0,13203.337621784536
195107550.0,10899.905977659015
195107579.0,195361.88413742435
195107581.0,2835.6925655083514
195107582.0,10847.227620248146
195107599.0,8720.594178835307
195107620.0,22480.989776660128
195107623.0,18438.048118402992
195107626.0,6161.62152090474
195107645.0,8233.380940307283
195107657.0,6678.232649166591
195107662.0,224463.77866980567
195107668.0,46395.48293528925
195107670.0,10641.980902996771
195107714.0,5538.799541213775
195107727.0,12116.259443025781
195107735.0,217256.942275272
195107755.0,85907.61604707858
195107787.0,21631.487996790172
195107804.0,35315.61868855828
195107813.0,21649.76448846667
195107875.0,12596.47257032719
195107897.0,5307.681279985718
195107900.0,35710.5280560096
195107912.0,19628.202624789996
195107932.0,4901.864567687646
195107961.0,30691.797407638616
195107969.0,22474.506363218115
195107972.0,12844.94530971757
195108015.0,3648.396297326635
195108064.0,3793.1188290850478
195108074.0,7711.19137204657
195108110.0,11752.368603894487
195108131.0,13927.64799011272
195108134.0,48984.36098155878
195108138.0,4304.488033795594
195108169.0,22174.745974395002
195108173.0,13326.153427432291
195108181.0,20666.528192663154
195108206.0,6640.653245440642
195108212.0,8256.684677159998
195108213.0,11739.922397739247
195108253.0,6001.749638055551
195108256.0,15513.19519459526
195108280.0,9760.515593531687
195108299.0,11138.669811122578
195108308.0,14241.060104098373
195108339.0,19079.720087491693
195108341.0,6142.675199835185
195108386.0,16426.040274108098
195108419.0,56523.91885459308
195108442.0,27175.98638853897
195108450.0,15141.077733391201
195108451.0,8196.452772915542
195108459.0,17468.12020376997
195108482.0,21628.3616095719
195108486.0,9937.75193185889
195108495.0,9766.43153839832
195108508.0,39985.226047617936
195108515.0,8559.889631308833
195108516.0,26926.324579359134
195108529.0,6239.8120284854385
195108548.0,13355.801243766155
195108583.0,4926.131187147183
195108616.0,56873.039287122156
195108630.0,7820.864412156255
195108631.0,18658.399393202635
195108654.0,10000.041657144959
195108658.0,3764.018562004914
195108669.0,9370.09154405466
195108671.0,7220.858422370121
195108672.0,13850.032445634173
195108673.0,267893.4903498848
195108677.0,7105.958505161817
195108689.0,7505.224248419034
195108701.0,15121.843215518298
195108784.0,7108.643551517868
195108788.0,10821.752171971266
195108810.0,4839.321974345163
195108846.0,28750.43607546936
195108887.0,2982.8582770411504
195108890.0,4145.13998365873
195108892.0,24810.90608505941
195108894.0,5615.062647617831
195108897.0,6802.908423932043
195108939.0,3712.58617661917
195108953.0,2984.2530131575218
195108976.0,10345.992316769436
195108986.0,26871.25457360135
195109002.0,32265.20230230548
195109015.0,4442.664446081427
195109023.0,3915.3209929078516
195109049.0,35485.49380438267
195109057.0,335445.1598956273
195109058.0,328744.69645070547
195109072.0,21887.027853606727
195109086.0,7786.987642647418
195109092.0,5155.8839876301
195109100.0,6028.9881068277255
195109124.0,23545.107305695034
195109149.0,11806.101624521583
195109153.0,37288.656246579034
195109179.0,7053.525308302977
195109184.0,21239.375545947038
195109185.0,10357.754070056077
195109220.0,21723.22291516686
195109245.0,7960.454923337605
195109255.0,3007.8570924477644
195109292.0,4512.953702400976
195109301.0,24734.08746903748
195109311.0,224863.5535236121
195109327.0,10108.128599551059
195109359.0,5434.911412745556
195109361.0,11519.757957648455
195109363.0,130069.13481498921
195109371.0,2893.015280894154
195109375.0,10585.147432328695
195109382.0,9974.35947762819
195109385.0,9472.762708398894
195109402.0,8184.1893969554985
195109415.0,14749.000230490235
195109426.0,5241.088076837706
195109486.0,20895.98027186123
195109491.0,14363.23830517941
195109536.0,237582.9683761995
195109537.0,245229.53963163655
195109542.0,13762.326551573238
195109551.0,25321.332246894774
195109557.0,10306.648660514731
195109567.0,18354.444030459385
195109570.0,40657.47471740526
195109575.0,463537.7692875021
195109603.0,282073.2597412125
195109610.0,12478.882426764523
195109620.0,520891.0208672785
195109622.0,390177.187248685
195109648.0,9866.673392090795
195109650.0,8203.433824765427
195109652.0,11412.496388670017
195109678.0,17567.297815153954
195109797.0,8084.543408881047
195109827.0,12316.591319228106
195109864.0,13153.760293579842
195109869.0,20011.15755667144
195109881.0,237695.76790612045
195109894.0,8350.570010886164
195109934.0,5836.74526505778
195109936.0,7419.153915387321
195109964.0,15120.313231379983
195109986.0,11422.252036162345
195109988.0,247262.2909433016
195109994.0,4583.157320415291
195109995.0,2242.2597309838548
195110004.0,14165.761338423192
195110019.0,265545.2952505643
195110042.0,5818.788530048755
195110049.0,2071.049756130047
195110051.0,3273.9786615749777
195110052.0,6778.794142002457
195110076.0,24378.162140618726
195110086.0,7524.6012815163
195110087.0,17664.6007293167
195110095.0,19699.141976534658
195110098.0,7515.687193288675
195110107.0,140206.34613990475
195110127.0,37661.08987849646
195110129.0,11492.286050309853
195110134.0,48844.35872795968
195110135.0,50913.986875193
195110140.0,10328.434463354713
195110149.0,26823.02468021768
195110150.0,9234.34793053941
195110158.0,6758.740396521681
195110175.0,15615.896711604115
195110176.0,5386.605429487815
195110213.0,14759.625860371694
195110221.0,5573.818980089167
195110225.0,4496.843871591145
195110287.0,371360.5861059518
195110306.0,313886.235512404
195110322.0,27597.25081209963
195110349.0,8492.416038860521
195110350.0,22153.395362234976
195110351.0,12748.31135963608
195110372.0,8288.25183527688
195110379.0,3944.0573970692517
195110382.0,49066.2678139401
195110405.0,5460.143346383945
195110426.0,9229.526859989954
195110430.0,5587.9386472992865
195110432.0,8127.920574397526
195110457.0,16761.200934967997
195110472.0,228480.42352098395
195110478.0,3808.4329201938385
195110487.0,36232.382502363005
195110513.0,2788.1674603377414
195110541.0,22790.002202639687
195110542.0,8728.6854578976
195110552.0,17604.092948151516
195110554.0,6539.528946796911
195110569.0,13557.067425156614
195110573.0,12278.77586935864
195110592.0,7315.646048159897
195110593.0,6646.04988966152
195110611.0,7622.856392340279
195110612.0,14355.369275392964
195110614.0,25078.684022245696
195110617.0,13300.378344116863
195110632.0,4763.805900625178
195110636.0,7907.936706513424
195110640.0,7984.301763670402
195110648.0,21334.107818809614
195110676.0,18348.344847675733
195110706.0,16355.204565138818
195110715.0,8840.541289544053
195110733.0,56703.73756036714
195110735.0,28321.8799826429
195110738.0,227297.26814221634
195110758.0,6106.1212555796665
195110782.0,15147.33604805247
195110796.0,14551.655934449318
195110815.0,11762.897870714782
195110867.0,4130.942522538183
195110884.0,11772.573767057751
195110896.0,5875.460951350666
195110914.0,24953.503074087075
195110933.0,10887.422890920663
195110939.0,25074.22758225033
195110954.0,14478.470620457054
195110968.0,13171.8935546166
195111003.0,3420.878815746613
195111010.0,5521.002018178085
195111012.0,4092.5019586518874
195111019.0,10752.521940367717
195111031.0,10850.194613896372
195111041.0,6756.786485923581
195111075.0,14502.252429548185
195111129.0,104774.57182556146
195111156.0,6349.469987269695
195111216.0,2286.5625746459723
195111218.0,9517.651618574364
195111232.0,17063.99446780436
195111252.0,6203.894066301083
195111262.0,264271.1000124313
195111287.0,17158.748914057756
195111320.0,5143.1337035202305
195111353.0,10577.985120306368
195111354.0,5174.132882213157
195111358.0,14628.533438413642
195111374.0,9565.707032006561
195111409.0,42627.005873469345
195111421.0,12505.082059826018
195111424.0,13575.827695882102
195111442.0,6176.013571702442
195111445.0,9144.94567726746
195111464.0,25395.683259756115
195111503.0,4100.197437026178
195111514.0,460595.9145364265
195111529.0,3829.8706535514725
195111545.0,22917.15546289302
195111582.0,14211.653369281685
195111621.0,41748.29862858508
195111633.0,359458.12401970435
195111647.0,24772.84053397617
195111653.0,21660.128056052257
195111665.0,6302.895015624538
195111679.0,5558.863403408841
195111701.0,15459.511584763026
195111706.0,25035.86868400978
195111709.0,7599.567104355579
195111720.0,262560.6971587751
195111734.0,15582.645918290142
195111746.0,22808.38940963349
195111749.0,6840.967545920987
195111766.0,7908.062902147833
195111785.0,25230.938126404555
195111786.0,3224.4475820716234
195111807.0,117134.15981261987
195111814.0,16335.22324906789
195111828.0,59562.84185619386
195111831.0,7156.205690978418
195111865.0,41595.38815513359
195111876.0,19617.144535369647
195111915.0,4521.15832829651
195111931.0,4922.120992308872
195111932.0,6078.554638495819
195111951.0,85410.10190989128
195111981.0,8198.394954521278
195112001.0,5520.635107823415
195112041.0,16971.061537232963
195112055.0,8949.364130189198
195112065.0,8145.536916773193
195112066.0,22966.273481694385
195112086.0,10394.246842638482
195112159.0,4445.247489992952
195112162.0,37979.34760555325
195112163.0,18068.332804418078
195112168.0,4347.066142847157
195112171.0,30716.34222372777
195112210.0,11556.63615170012
195112215.0,9270.014752763364
195112220.0,29785.746094677994
195112226.0,6162.137312298574
195112231.0,12351.918368664128
195112236.0,3363.9654577659967
195112244.0,4235.969917865232
195112245.0,316076.1584280115
195112255.0,25667.802447869355
195112273.0,15396.890900295419
195112277.0,23754.590985365783
195112278.0,13729.319706620665
195112281.0,157827.240859293
195112340.0,18800.85194581696
195112345.0,15161.800409917232
195112348.0,45203.49487125203
195112349.0,6245.542738184371
195112351.0,22978.393784910597
195112354.0,257450.54597156044
195112360.0,31308.16509044357
195112366.0,5683.914250301083
195112380.0,13652.265462496633
195112391.0,13579.808547652829
195112405.0,51116.75966957391
195112408.0,10939.41680210369
195112410.0,12367.207990326566
195112413.0,12972.571431706509
195112417.0,19078.793665050765
195112434.0,19564.820961715435
195112450.0,9206.241949992422
195112469.0,179879.70979413786
195112474.0,9980.097024547904
195112490.0,19854.872581075262
195112517.0,5147.37284057191
195112542.0,13833.45404048676
195112547.0,6061.446947294017
195112567.0,37500.89602554295
195112595.0,14098.500898450406
195112613.0,13804.842450918326
195112624.0,6386.967299778063
195112691.0,16614.638741016013
195112700.0,10284.711097972448
195112706.0,32351.61779116757
195112707.0,13427.326545229434
195112720.0,24729.739830523988
195112781.0,36147.99136447371
195112782.0,7208.237308329333
195112797.0,23932.63724940751
195112798.0,7597.179922494645
195112814.0,8290.91210419813
195112816.0,8027.872301274865
195112837.0,23037.771251064507
195112841.0,3765.2916205023917
195112845.0,9654.218363340373
195112867.0,9242.6573532317
195112868.0,1637.4555549138709
195112891.0,3668.996936916569
195112894.0,42365.08018655115
195112907.0,43690.42548507502
195112945.0,284867.53322604083
195112947.0,9059.320779697917
195112949.0,5323.7874360266815
195112953.0,24762.536800302707
195112968.0,21881.579594502393
195112977.0,10089.588273945372
195112991.0,42956.32228119124
195112998.0,20085.066465320317
195113003.0,15404.587516389787
195113004.0,41206.82667928196
195113038.0,25490.240193126596
195113040.0,9605.10314298769
195113042.0,9923.946820654051
195113045.0,54656.74481838137
195113048.0,7978.498259570897
195113083.0,7209.695984294489
195113087.0,23354.88057134741
195113106.0,6221.502607727553
195113111.0,8784.946642422234
195113112.0,21400.50001246616
195113116.0,5550.248925872364
195113176.0,10763.69214665375
195113183.0,5606.896860780858
195113189.0,43266.96100666459
195113203.0,16136.521748049534
195113205.0,10000.371942205535
195113218.0,32617.433615220772
195113221.0,9368.492790169394
195113226.0,5508.796987565394
195113262.0,279414.8516263727
195113263.0,133070.80708862073
195113269.0,11842.004275182311
195113287.0,20082.154704331933
195113291.0,16434.518383131082
195113293.0,5550.1331350093915
195113297.0,11593.547314218536
195113298.0,15734.837604302897
195113308.0,17624.278326485273
195113331.0,5884.245561377172
195113334.0,10543.596297092916
195113339.0,8165.454090068085
195113340.0,7543.197705983486
195113356.0,7656.864028989596
195113366.0,478439.44448361313
195113408.0,8954.164343174685
195113423.0,26201.639201571725
195113433.0,4556.610326493198
195113445.0,8775.926381524048
195113446.0,9535.347648694818
195113459.0,10392.326611951914
195113461.0,3628.6397723473347
195113473.0,9348.440915858895
195113476.0,8755.616145667502
195113479.0,1182.1160332605782
195113492.0,16384.385912443515
195113500.0,9252.347245280313
195113506.0,11848.790827516765
195113512.0,7799.515772008898
195113534.0,14755.852392303215
195113535.0,26190.129913369263
195113542.0,9228.700365638562
195113543.0,22623.35912190926
195113548.0,3871.104096260202
195113561.0,4147.383165854114
195113587.0,56813.08901734463
195113600.0,7824.218384556977
195113619.0,7563.8932283433
195113644.0,15401.271799762497
195113658.0,237357.1630877373
195113689.0,3678.977093501485
195113713.0,4932.770357601069
195113724.0,11795.77536859762
195113726.0,10648.68728089387
195113732.0,10554.199841912814
195113737.0,11193.49228027284
195113753.0,11885.153876803008
195113754.0,15960.763590370174
195113760.0,31314.26164340326
195113765.0,7785.058507205749
195113771.0,8373.06476857912
195113773.0,56244.7164580506
195113778.0,26981.51293927148
195113785.0,4496.1482200892415
195113806.0,5168.480022847901
195113808.0,24147.05323277481
195113842.0,6216.59889021444
195113846.0,24789.977827897666
195113852.0,29306.03184775318
195113864.0,72060.2919860144
195113866.0,8093.137678069372
195113869.0,15072.602648592412
195113871.0,29699.805191386193
195113875.0,71511.88334019392
195113876.0,17304.387310239705
195113888.0,57175.0714797445
195113896.0,15005.464511212018
195113909.0,2271.7589951181453
195113949.0,28937.282734591674
195113956.0,16654.61070534833
195113964.0,11173.765790240219
195113981.0,4323.44331659576
195113994.0,17261.532242514397
195113999.0,10174.5642634222
195114025.0,10293.455150062724
195114026.0,7780.125751410018
195114032.0,14666.981263202368
195114050.0,9794.666628684403
195114069.0,9090.814522543556
195114101.0,8291.159423465095
195114106.0,61586.026798976156
195114117.0,9746.768371628501
195114130.0,2378.99607821695
195114194.0,11983.650777757599
195114200.0,4407.3042008228995
195114214.0,7671.276170303339
195114215.0,20532.386182789778
195114239.0,19388.8437202994
195114249.0,9496.027675792388
195114258.0,215035.9855981883
195114282.0,8361.531577569493
195114287.0,7700.265819482634
195114289.0,6807.183768472862
195114298.0,13195.355599807745
195114305.0,7396.156410847912
195114390.0,13330.075546668239
195114417.0,22123.48798998512
195114429.0,10427.939397335325
195114437.0,10799.82792365957
195114439.0,21646.76669485599
195114459.0,10133.489695149421
195114464.0,20597.350677700048
195114477.0,438889.71409732755
195114481.0,6219.221372339217
195114486.0,15192.41761391617
195114488.0,3196.693542660375
195114511.0,8475.348850349961
195114519.0,8720.70681591804
195114543.0,13345.573058551134
195114577.0,413200.6321115923
195114582.0,10052.680603795392
195114584.0,22594.407110444088
195114600.0,2439.455985453535
195114608.0,211094.71469727566
195114615.0,17873.48250283056
195114622.0,18045.15172525128
195114646.0,15723.352216063466
195114652.0,52607.96491806372
195114696.0,5202.089556006469
195114705.0,5189.385749018815
195114707.0,9445.753572118661
195114719.0,37999.47533064313
195114728.0,8764.101318240533
195114737.0,7296.927755877676
195114739.0,13433.972276096658
195114745.0,16893.647290803034
195114752.0,16696.61989411965
195114773.0,70947.71026433574
195114789.0,10414.203079631388
195114794.0,26472.498129416326
195114796.0,12039.569539898477
195114797.0,8362.015553475567
195114805.0,174182.2688615963
195114806.0,269667.0002193959
195114819.0,5853.568897838899
195114822.0,10999.005429542223
195114830.0,91301.79406626677
195114874.0,4264.20013769737
195114883.0,3629.672194633242
195114884.0,19063.254240874066
195114887.0,12142.632682110592
195114897.0,25492.163916569618
195114960.0,14129.08505755502
195114976.0,22461.891290692292
195114980.0,34595.51079784698
195115002.0,79661.16119112348
195115011.0,4995.69903712093
195115015.0,3700.243635612068
195115023.0,2650.6799202584393
195115032.0,8734.714373655137
195115100.0,4465.27308167386
195115131.0,28016.794796453374
195115141.0,6184.468496064617
195115175.0,19621.528701560055
195115185.0,5935.669596605135
195115190.0,8307.206423197054
195115191.0,11993.964754436123
195115202.0,120091.16385861281
195115231.0,4196.246657581145
195115256.0,24109.68039245684
195115281.0,24064.874484398664
195115287.0,11567.716803199855
195115297.0,6582.485570278441
195115306.0,36538.41200804753
195115309.0,2325.496061130805
195115313.0,5520.031381945755
195115314.0,19388.425200231784
195115333.0,361954.82588168397
195115348.0,15843.27399151587
195115355.0,17579.972419749294
195115364.0,9174.927769600308
195115366.0,9411.577367304
195115387.0,8653.363170005832
195115394.0,9380.390433855744
195115395.0,13361.010507724846
195115452.0,16603.835284122175
195115464.0,6196.816994149852
195115471.0,19869.979959815475
195115481.0,12520.127128021759
195115539.0,5953.886421384504
195115551.0,13562.516008653443
195115566.0,14828.941612556771
195115569.0,348100.94859766413
195115582.0,16523.06595202125
195115586.0,6730.262069051296
195115587.0,4447.412883900583
195115612.0,8772.802877170137
195115619.0,12613.761074028485
195115626.0,9133.31545329219
195115627.0,9666.836278296967
195115657.0,42606.583655700706
195115660.0,7462.717404482025
195115664.0,7316.4067713647
195115666.0,15925.359089534504
195115671.0,6214.359804782083
195115683.0,14346.290909437404
195115685.0,14928.867501993853
195115693.0,10646.002965812364
195115730.0,16937.422270545827
195115753.0,8629.634698466327
195115770.0,229271.78413924683
195115773.0,189956.92911049447
195115786.0,5309.402058698096
195115796.0,15652.266863774825
195115817.0,8252.349550969282
195115822.0,7705.410887882968
195115856.0,7071.199924888375
195115882.0,7907.4889458192065
195115883.0,4009.065078437642
195115895.0,109251.23740032497
195115896.0,8130.750456496641
195115901.0,9989.577089012104
195115976.0,261862.57084464855
195115980.0,116640.29857677521
195115988.0,7891.010453666079
195116030.0,7517.685528686645
195116036.0,14262.920958838255
195116053.0,7194.770675135438
195116061.0,13521.897490622629
195116066.0,5048.299223871443
195116068.0,4948.071470606986
195116098.0,7280.312268007805
195116100.0,5622.87833920822
195116103.0,3343.622971496405
195116109.0,5928.0547421359925
195116112.0,19727.9852032211
195116120.0,21527.55222813586
195116124.0,7300.228164185191
195116144.0,15339.8923996491
195116172.0,64521.061136235774
195116173.0,800668.5114964066
195116195.0,6173.701476405485
195116199.0,8832.316790948758
195116244.0,21080.6838214223
195116247.0,8879.56282368954
195116269.0,10395.69328679268
195116277.0,17277.470283804254
195116287.0,26661.261050942976
195116309.0,159283.04046016553
195116349.0,7575.099945409867
195116352.0,7181.79300350303
195116362.0,25383.363520982173
195116364.0,6615.44294597038
195116367.0,3441.3129749161603
195116378.0,44476.09060803057
195116380.0,6584.365444933961
195116386.0,7926.180300046484
195116397.0,5490.944223723483
195116399.0,39799.26636593857
195116400.0,11651.873568508316
195116419.0,21512.84474586589
195116423.0,13370.450190785907
195116434.0,681401.397778218
195116436.0,238241.6992572224
195116466.0,13863.338894316734
195116470.0,12643.85841732997
195116471.0,24025.292673913667
195116485.0,32850.629387514695
195116506.0,18369.825526488454
195116516.0,367301.2240531592
195116525.0,11473.765186222883
195116526.0,7492.169874281303
195116527.0,3928.4751392136295
195116555.0,19204.793428986464
195116564.0,5269.11219507416
195116567.0,7632.1374865685875
195116584.0,4119.025519263111
195116608.0,6967.451988665445
195116621.0,9432.963855363203
195116623.0,8471.791825598088
195116631.0,28026.241740829788
195116637.0,15909.076358565368
195116732.0,9790.167146195447
195116790.0,6961.938287896631
195116809.0,27110.514352712722
195116823.0,7784.791345588923
195116840.0,5903.3242060267785
195116850.0,20928.37068687417
195116851.0,17230.345553030005
195116860.0,14519.893873523139
195116861.0,24887.546783516995
195116875.0,9279.838583075501
195116900.0,29417.188945975155
195116910.0,355091.523509568
195116911.0,364747.2063821667
195116919.0,17290.093125723222
195116921.0,13346.758715528156
195116958.0,5875.078215961614
195116968.0,21844.886645325863
195116984.0,6549.205542482904
195117006.0,38642.26969290126
195117009.0,10064.658301473386
195117011.0,54417.2849699973
195117019.0,21960.2608238096
195117025.0,6374.769007133803
195117054.0,21667.73821770328
195117084.0,43002.97971052254
195117103.0,11534.427781155116
195117105.0,15881.294974362334
195117123.0,2503.0572470498905
195117127.0,4559.3182893141275
195117128.0,7572.091948174733
195117141.0,6265.965155197184
195117148.0,12041.168269168222
195117149.0,2248.9968890923283
195117166.0,51773.66129968706
195117169.0,6912.625103544281
195117179.0,6722.7810978290145
195117187.0,7389.896536579916
195117205.0,21401.736067599788
195117214.0,13536.771664284484
195117215.0,9915.465178268267
195117221.0,19672.486865592255
195117228.0,17021.19990952691
195117233.0,20615.828822285126
195117234.0,4059.3684429591463
195117250.0,8523.97315517791
195117264.0,24763.756055463833
195117275.0,11259.482815661311
195117296.0,15410.100710269317
195117301.0,61947.04611358673
195117309.0,326865.42131703655
195117325.0,2695.010792625486
195117336.0,9413.468910862277
195117337.0,8118.6135022028575
195117370.0,24742.553004682974
195117380.0,20828.929392663038
195117385.0,18092.930065524975
195117397.0,19456.99966653377
195117407.0,4871.822934397974
195117413.0,270537.65624964
195117415.0,181655.05859186754
195117417.0,15677.819994256144
195117425.0,13890.208593452131
195117428.0,11122.845313435337
195117434.0,28809.231706732535
195117458.0,4787.512335706216
195117459.0,7849.752234859904
195117465.0,21591.893937181118
195117467.0,2807.2603610127844
195117495.0,10946.537182684642
195117501.0,16578.69785674719
195117503.0,9833.213263330785
195117508.0,19018.132162103244
