ECTRL ID,CO2
205640633.0,13131.117932906629
205640654.0,6941.218278123442
205640655.0,11359.792616360763
205640665.0,5660.441194865544
205640666.0,6269.6017753563365
205640670.0,29133.61972772147
205640713.0,14002.713495471748
205640734.0,1864.3901710318612
205640743.0,10262.195826872126
205640758.0,21389.642303255525
205640772.0,343294.55799209094
205640775.0,26240.777252726402
205640782.0,26479.97386395105
205640821.0,9363.16154478161
205640832.0,6539.396136870318
205640840.0,12278.389201212482
205640849.0,10099.38832105177
205640856.0,4732.2906497069725
205640860.0,17812.404273750984
205640868.0,24098.672239458963
205640869.0,3443.118440526152
205640870.0,8959.709398526807
205640873.0,11034.721955281299
205640874.0,7736.2186143431645
205640891.0,16251.418934354768
205640904.0,19175.907454520067
205640943.0,7343.238817535563
205640951.0,8484.957125879624
205640954.0,37255.49867124219
205640964.0,12262.029306481576
205640985.0,14562.017726931554
205640995.0,11483.624468641012
205641001.0,2855.492061283801
205641005.0,9676.723503848105
205641008.0,10946.718820449925
205641013.0,7870.117184455716
205641014.0,8708.11522453126
205641017.0,14604.977679842787
205641021.0,17137.537818788824
205641022.0,14320.109521277318
205641058.0,11390.85415771743
205641085.0,6741.674229718036
205641096.0,15090.432469095776
205641098.0,3134.7507171559664
205641128.0,8927.408549108908
205641135.0,10506.417139040059
205641143.0,13187.474515875212
205641147.0,12382.24288988906
205641159.0,32623.154160513295
205641162.0,21427.603164329994
205641168.0,48255.275965665634
205641170.0,39304.28257263113
205641173.0,331221.79461557185
205641181.0,16776.621766818873
205641192.0,7473.265966798972
205641213.0,12155.128701218195
205641234.0,6267.772469495791
205641247.0,4042.7695051570795
205641248.0,15362.040044920457
205641251.0,6954.879227637736
205641254.0,6571.15292429838
205641265.0,6190.584552804505
205641275.0,21032.423684224046
205641280.0,296984.8297633202
205641294.0,28319.996667039926
205641296.0,40819.56327398609
205641297.0,629758.324379889
205641341.0,11893.370903873209
205641349.0,12462.30956540425
205641357.0,6665.590740185848
205641363.0,11418.956347963256
205641367.0,6163.422436461704
205641370.0,19865.862417850294
205641372.0,9533.861365144416
205641382.0,12982.990470188726
205641405.0,23491.655374772763
205641406.0,13979.385256580827
205641416.0,284332.0294867199
205641424.0,29779.86910326483
205641427.0,16340.587596816411
205641430.0,23618.40392830424
205641457.0,7514.084214278031
205641486.0,14388.645758524028
205641492.0,3543.989800667214
205641514.0,11551.03265385329
205641519.0,6469.181953981097
205641526.0,18814.473864491913
205641527.0,8452.731391080988
205641532.0,36555.63613189045
205641538.0,24298.085109110947
205641541.0,17028.57133572007
205641548.0,18235.251042623335
205641557.0,16172.421996618315
205641564.0,7693.076243905412
205641578.0,6848.525288483584
205641591.0,8782.156746612409
205641592.0,8584.856973490487
205641596.0,6922.3979767339115
205641597.0,4217.487256015172
205641606.0,6002.877355258246
205641612.0,9384.326347923496
205641615.0,30577.1135547338
205641621.0,4453.935139696939
205641643.0,14902.668978689891
205641644.0,7839.784414994779
205641648.0,7809.835956728671
205641651.0,11344.632013951827
205641653.0,10013.017324177945
205641680.0,10428.179807232867
205641712.0,23409.19021341266
205641715.0,17693.332553659762
205641718.0,19345.288429984954
205641719.0,24008.559271172533
205641722.0,10231.867502060522
205641723.0,10849.554125339992
205641732.0,10965.607033439579
205641746.0,9770.97301599546
205641752.0,13269.477382795683
205641765.0,2309.7018504174794
205641812.0,33739.66048698631
205641816.0,37509.993358291016
205641826.0,5022.778144797916
205641828.0,8029.3838993101845
205641831.0,7289.928229008471
205641833.0,8641.153032153225
205641835.0,11563.38169788482
205641847.0,10065.801380344952
205641848.0,5472.728520908985
205641853.0,6892.427365720092
205641855.0,11890.409633336492
205641856.0,11362.691953067908
205641857.0,7601.230654155232
205641859.0,4615.604141179858
205641869.0,2726.8881756232395
205641881.0,24319.923129316907
205641889.0,24431.407939603574
205641895.0,47325.035400220855
205641900.0,131590.75821795414
205641901.0,134204.3488689571
205641907.0,13281.189384366578
205641926.0,7820.217007009184
205641938.0,5524.075881918471
205641960.0,8306.177984526905
205641982.0,7860.88190130531
205641991.0,14003.310343581126
205641994.0,27877.56108754962
205642003.0,19584.532391627854
205642007.0,53861.471257429104
205642012.0,12042.494616675283
205642016.0,39425.83314846661
205642063.0,13878.668942746257
205642076.0,15702.781583251455
205642083.0,4883.848165435921
205642110.0,26421.686871490154
205642114.0,16525.01474478121
205642126.0,6063.9528936657225
205642141.0,11129.613732922484
205642144.0,14123.963003208231
205642145.0,8139.389449434677
205642147.0,8628.726225831824
205642150.0,3020.855330156854
205642159.0,11048.574714233238
205642172.0,212544.1491584724
205642188.0,6696.141937810576
205642190.0,6285.585837008497
205642208.0,8351.336692185763
205642219.0,3278.544100841399
205642227.0,7086.973687185367
205642238.0,7084.605483465321
205642253.0,26039.460693781195
205642287.0,36904.67787333218
205642305.0,19099.710524947925
205642313.0,26748.65099599769
205642322.0,19983.872703945468
205642323.0,4361.436106863096
205642331.0,3706.737670280072
205642347.0,9043.440415300978
205642349.0,6018.76302893933
205642370.0,8592.01457315873
205642394.0,20775.290267702854
205642400.0,11485.24031061689
205642417.0,15118.545728325835
205642423.0,9370.680988385267
205642433.0,9171.761804084774
205642436.0,5496.636585488114
205642510.0,11213.310269496982
205642531.0,170974.6200647293
205642548.0,5022.742575929627
205642554.0,5426.27263652441
205642582.0,13749.09824688927
205642590.0,15543.432663974794
205642599.0,40534.93693182801
205642601.0,15338.938239242187
205642611.0,17021.377771156873
205642612.0,13345.124962491089
205642629.0,4291.854940751489
205642732.0,4363.9905385725815
205642734.0,12392.429120076593
205642735.0,33805.22496369639
205642739.0,4907.261667940846
205642745.0,2902.7357717461837
205642752.0,6806.4053178118265
205642756.0,16629.552782361796
205642757.0,271979.37319634965
205642779.0,5485.344550041101
205642786.0,24170.500275578328
205642789.0,12769.06789495991
205642815.0,15180.743271938374
205642818.0,7875.071188114792
205642829.0,7983.552950583628
205642852.0,7781.381213432983
205642854.0,8112.691786630963
205642902.0,243310.92483611332
205642908.0,5118.484323996178
205642914.0,22515.747289116513
205642923.0,16871.953889792952
205642935.0,5635.424287176025
205642938.0,2444.3408470162644
205642952.0,10695.77202297735
205642953.0,12228.394932350624
205642954.0,15346.079097892116
205642991.0,3254.0778816446546
205642993.0,34428.069022191165
205642995.0,17336.678833880385
205643000.0,13490.56132326895
205643025.0,14723.74148749436
205643051.0,23795.178709696076
205643060.0,6667.842652941765
205643061.0,2883.3626257681776
205643080.0,223740.93765632034
205643081.0,4924.706205419245
205643084.0,43090.16980072665
205643112.0,14301.480797749804
205643113.0,17734.032522227684
205643121.0,15319.687972203476
205643129.0,3872.2533286448897
205643140.0,20533.876599600622
205643152.0,15695.570037129088
205643185.0,336454.1403005776
205643210.0,15456.461422980181
205643215.0,10590.464506067723
205643236.0,8870.588902914751
205643238.0,5132.242669861063
205643247.0,175065.42227564333
205643263.0,20488.799543421475
205643273.0,9361.708294129585
205643277.0,7170.329224664684
205643349.0,8130.180610602701
205643352.0,11256.209529917733
205643361.0,8892.723456308842
205643385.0,256187.72812792897
205643394.0,238711.73533412293
205643407.0,8340.858772704296
205643413.0,3690.3199975126236
205643437.0,2021.7455566221693
205643474.0,22029.51863372652
205643517.0,4666.96676260401
205643542.0,10329.99807782218
205643554.0,10396.515049245158
205643564.0,228496.94446011598
205643590.0,15841.478193880395
205643591.0,188812.86654893451
205643601.0,21543.65974191768
205643612.0,518801.21734298393
205643620.0,451271.87099707685
205643623.0,395057.8387925059
205643630.0,5441.201531181062
205643640.0,28500.761338378863
205643641.0,11501.869911252588
205643644.0,18542.261385321493
205643651.0,10340.169578653826
205643675.0,47297.78487677891
205643685.0,372105.0170050774
205643700.0,2870.6246335567184
205643712.0,29682.518528351957
205643742.0,9186.699081298853
205643752.0,12455.409007546858
205643758.0,241864.0834316166
205643765.0,8326.607198084617
205643780.0,33652.25655057215
205643788.0,6473.264768765853
205643826.0,22768.81412832197
205643828.0,12227.108995706303
205643848.0,230282.8203425011
205643875.0,10672.483733203737
205643876.0,13928.103275964602
205643907.0,16072.870033332612
205643910.0,84467.46096484057
205643921.0,178217.22881210683
205643927.0,674558.4542867554
205643930.0,284779.84822571493
205643936.0,244267.2988377351
205643941.0,230886.54937682455
205643942.0,267774.25717026985
205643971.0,232986.57687859854
205643977.0,27609.295369488078
205643987.0,16004.93104963204
205644038.0,180802.69714873715
205644073.0,44374.02537426493
205644084.0,164219.88263755254
205644085.0,151343.93805044054
205644092.0,411792.314929485
205644101.0,347741.4145292068
205644109.0,203347.00672325864
205644142.0,1928.6403451846786
205644143.0,377254.48139319447
205644159.0,25831.12214243375
205644185.0,99034.24470451786
205644193.0,253643.4496852839
205644197.0,75439.56112179653
205644208.0,27405.894667045744
205644221.0,223505.09733931642
205644238.0,4287.1939455519805
205644249.0,4994.145998473162
205644275.0,356081.69995192386
205644278.0,171318.47006764336
205644315.0,112293.19552834835
205644331.0,198064.91994605644
205644408.0,271297.41898309527
205644535.0,492159.9235422391
205644547.0,41339.379330207026
205644552.0,174186.69863922597
205644560.0,8399.970994848329
205644566.0,435217.0401998612
205644567.0,118716.84668083877
205644574.0,112152.98781980928
205644589.0,31666.284352914925
205644603.0,363025.9841994791
205644610.0,196012.24516682062
205644633.0,7059.739961016361
205644647.0,11291.714906032252
205644731.0,90620.64200650962
205644739.0,410382.17167797807
205644772.0,264266.276009871
205644784.0,186764.04624560763
205644822.0,150625.29231024114
205644833.0,27946.258483146263
205644838.0,135306.21441387438
205644845.0,414138.80982008495
205644859.0,165513.40256243595
205644867.0,430817.71545723826
205644882.0,246135.99765520077
205644895.0,159047.19420812782
205644906.0,194608.30631729262
205644908.0,229132.35916217673
205644934.0,183653.5869921027
205644966.0,216434.50653587488
205644978.0,237737.65292456816
205644989.0,148987.8250566433
205644990.0,7618.689083737583
205644997.0,165083.98067769612
205645024.0,185546.91218692815
205645051.0,340353.8060074809
205645104.0,37117.30241500033
205645149.0,252617.11554894052
205645155.0,25554.565624323666
205645165.0,57402.61431682858
205645188.0,45252.49643948668
205645202.0,182290.60209906206
205645211.0,374799.8943679902
205645237.0,261863.11448150704
205645249.0,256918.66378101922
205645261.0,195371.35154969018
205645272.0,8917.89891323317
205645277.0,380694.9302255034
205645288.0,304110.1527935003
205645314.0,38291.93672897419
205645326.0,7107.1731801746355
205645327.0,237915.2524310433
205645331.0,244499.48241866872
205645334.0,128874.83583174074
205645339.0,13344.13778968997
205645342.0,12530.157283325425
205645346.0,210137.62493577937
205645349.0,36169.87056428474
205645352.0,5315.241864809758
205645356.0,133576.53070246713
205645384.0,136966.5317236827
205645392.0,45685.18947929306
205645398.0,27826.169126791527
205645451.0,439794.67002207757
205645456.0,189588.4541177769
205645479.0,138729.85431646023
205645495.0,190881.6133189287
205645503.0,511296.1047408205
205645505.0,303317.6221524735
205645515.0,19930.216883445057
205645525.0,341102.2783037047
205645529.0,59970.05657871999
205645542.0,44727.029467544286
205645545.0,8333.91997108622
205645557.0,52057.81205557818
205645565.0,7379.9567569272895
205645582.0,219905.79724288048
205645600.0,8583.387004613598
205645601.0,185253.23084745882
205645607.0,17035.829727462708
205645620.0,14988.921973858189
205645660.0,39159.2246288818
205645676.0,6873.378129980751
205645686.0,531317.4139675838
205645698.0,7229.516567550248
205645699.0,9656.267928467198
205645708.0,17858.357720100354
205645713.0,10433.94106371907
205645725.0,7489.920830058588
205645733.0,2814.064816904093
205645737.0,11751.84947781143
205645738.0,16961.541151253972
205645750.0,191391.7756445221
205645775.0,4351.628453203045
205645784.0,13623.896016999248
205645793.0,44618.499933365674
205645805.0,10739.236333044108
205645806.0,291761.855322368
205645829.0,3809.4659512479247
205645895.0,6722.859512306724
205645901.0,9343.374145523825
205645902.0,5679.3711190508
205645926.0,1722.0897827007586
205645951.0,23591.43852826467
205645988.0,5039.182719360772
205646006.0,9726.0139980934
205646036.0,16711.701165319617
205646038.0,24394.426376830965
205646040.0,18142.567830762404
205646052.0,6507.235911898583
205646057.0,11811.266413199439
205646071.0,8440.37887319448
205646079.0,6884.064878415164
205646087.0,22834.37395846154
205646090.0,29657.727999261344
205646093.0,6433.242105200942
205646100.0,18826.326405219796
205646103.0,5779.743949927281
205646115.0,8383.744669562282
205646119.0,39073.042718780685
205646135.0,10002.011348889822
205646137.0,1734.0040606220593
205646144.0,353344.39772046375
205646145.0,6334.762779925417
205646166.0,7640.224284006578
205646176.0,11538.298755749762
205646180.0,43570.82578378738
205646242.0,11837.328139071959
205646243.0,7911.310312859093
205646246.0,9118.693159222634
205646250.0,4356.382692287482
205646254.0,3696.6872603846855
205646256.0,306932.54561577796
205646258.0,21503.897951313807
205646281.0,8552.465879451578
205646287.0,21985.562567074907
205646289.0,5689.894358417659
205646304.0,20887.008941140677
205646311.0,44285.11080111597
205646318.0,12195.773171362032
205646320.0,12388.848119612858
205646322.0,23851.17405781626
205646337.0,5620.936771240771
205646365.0,5406.594820147973
205646378.0,7689.943803484777
205646379.0,37695.95603227539
205646384.0,16822.37196155112
205646386.0,11141.310118632582
205646391.0,9299.46930589136
205646404.0,613091.5542625899
205646414.0,10581.527240482275
205646458.0,6347.636757507954
205646461.0,9346.232087055561
205646465.0,28571.710278601695
205646469.0,9766.643768628868
205646483.0,10931.681577068688
205646506.0,7809.506758544558
205646517.0,9933.10011853996
205646523.0,17517.444630349564
205646528.0,6178.730448893797
205646554.0,14614.489782391802
205646573.0,30079.28726956971
205646582.0,12712.85303019775
205646588.0,5908.850565758409
205646592.0,17179.713857058905
205646610.0,9088.711233738088
205646629.0,14637.959300792369
205646676.0,7939.570989264213
205646677.0,13728.144050648067
205646688.0,9221.442979612853
205646699.0,6766.682670332239
205646715.0,9648.228533985017
205646717.0,1658.6965157206723
205646738.0,9342.206770985173
205646748.0,7947.415369681627
205646767.0,13329.404574882019
205646771.0,10048.014204747662
205646777.0,10789.247591874588
205646781.0,4098.70485672051
205646787.0,17243.976542016764
205646798.0,11964.023367228367
205646818.0,16649.818606380293
205646821.0,4139.19735875754
205646829.0,29995.5696811967
205646851.0,24921.80310694735
205646869.0,5619.014285125551
205646876.0,215096.26311110865
205646879.0,6114.416706482982
205646888.0,4585.542030893161
205646890.0,2938.379038476423
205646913.0,7459.276260949226
205646916.0,9687.674863268452
205646931.0,6409.357032257287
205646933.0,9054.691986195208
205646946.0,19751.624385013398
205646949.0,3380.7560226394703
205646958.0,318489.4142081618
205646973.0,7515.828834872911
205646986.0,19428.99071562594
205646991.0,6214.098419803386
205646998.0,11504.46965128653
205647001.0,12359.793564064623
205647021.0,3725.395568554039
205647027.0,15650.71523680123
205647033.0,13644.952231930514
205647039.0,38822.140642284416
205647054.0,7292.9558453416375
205647055.0,25227.957409777693
205647062.0,14077.934215751287
205647066.0,4711.37391406489
205647078.0,5375.813087112967
205647086.0,14212.340467519487
205647100.0,18081.170755759555
205647115.0,11636.377051103418
205647118.0,12137.081033688946
205647130.0,5815.510955374282
205647144.0,2168.521900310556
205647145.0,19622.603997818995
205647149.0,5509.047608878462
205647161.0,14740.35721804707
205647171.0,7117.903771373257
205647186.0,18269.186445933974
205647192.0,21060.532230532204
205647216.0,11029.881740103347
205647218.0,4194.222178871609
205647224.0,5736.731435034833
205647226.0,8828.015069500965
205647235.0,8209.590395234876
205647253.0,10044.854880364395
205647259.0,5586.958179849184
205647260.0,64258.194603585776
205647286.0,3894.2255899874926
205647304.0,14444.717982026386
205647312.0,14097.651746106603
205647315.0,18289.784865420625
205647331.0,11749.271139938293
205647339.0,8850.87050064339
205647343.0,111083.54179819653
205647353.0,11835.622253801084
205647357.0,13303.185998582785
205647361.0,3049.997111424124
205647373.0,11374.098046928233
205647376.0,11615.665537243181
205647380.0,13402.237801895177
205647386.0,4678.614508643487
205647387.0,15006.796367036912
205647395.0,17084.684242115854
205647428.0,7083.504039589094
205647437.0,6844.795991074008
205647452.0,4597.346744177168
205647470.0,5793.70702629096
205647473.0,9782.265521198347
205647474.0,6497.76652897207
205647484.0,10748.211348905428
205647493.0,10690.96826832335
205647498.0,13419.16024109193
205647500.0,6684.717281370063
205647531.0,19866.219424404375
205647547.0,5926.650279009191
205647554.0,9146.787202543386
205647556.0,5787.006411568251
205647557.0,17073.165548246925
205647569.0,6136.64241674382
205647574.0,2405.919814973584
205647577.0,4226.677426302713
205647580.0,12659.08075787038
205647588.0,25497.353098847503
205647600.0,8449.190035650536
205647601.0,9521.224942432835
205647614.0,7058.967596242508
205647618.0,6403.72975248384
205647624.0,6446.983456022843
205647631.0,8766.728242532974
205647632.0,7873.143205590625
205647641.0,7428.282791490261
205647643.0,20440.43389266049
205647647.0,14670.270427583971
205647652.0,12476.87184036886
205647659.0,7609.026828799581
205647667.0,3929.6979590606284
205647672.0,5381.538296449458
205647705.0,13039.115053651332
205647709.0,5412.135401055268
205647716.0,1757.103985350282
205647726.0,5339.766841029234
205647734.0,8229.155452070758
205647737.0,14963.190471398044
205647743.0,13509.385648358879
205647751.0,8458.090911312716
205647755.0,12096.048443057514
205647757.0,14320.803019446374
205647762.0,39586.21091767408
205647772.0,6093.1223030227575
205647774.0,12126.0472803648
205647797.0,9287.868983760156
205647814.0,15373.79622321894
205647820.0,7152.294663930252
205647850.0,2555.5802979441023
205647865.0,16673.39459805548
205647872.0,11170.877631820702
205647882.0,23631.517575344176
205647883.0,22583.323548695098
205647890.0,6762.3210813927835
205647894.0,16678.980849365613
205647906.0,24774.749934077685
205647907.0,10040.884285806433
205647918.0,7354.753618630324
205647926.0,8825.577895189299
205647943.0,8502.560101645458
205647961.0,7658.868572967274
205647969.0,12649.57968141373
205647975.0,7774.46003981977
205647982.0,24957.75249801182
205648006.0,45018.78787590285
205648020.0,6784.961773307206
205648030.0,23248.947647570305
205648036.0,57111.90016690298
205648037.0,2213.864156269329
205648054.0,29791.139104949867
205648056.0,10982.49763330874
205648057.0,3018.9787492088785
205648063.0,54264.945599311235
205648064.0,13343.565153812875
205648071.0,26505.836170824332
205648091.0,9321.980101078563
205648099.0,160858.40615749947
205648141.0,307593.88641780015
205648147.0,8811.291481037311
205648183.0,10317.813995179795
205648188.0,10623.174664360047
205648197.0,5485.274397818281
205648232.0,30166.886740685968
205648259.0,10153.558249750964
205648265.0,12145.13654571418
205648267.0,8645.110852965054
205648294.0,18336.45635837458
205648297.0,22017.754996257805
205648319.0,29700.78540941843
205648341.0,6047.952677331155
205648347.0,8554.106307459084
205648376.0,9269.465682841541
205648397.0,3167.921922279737
205648399.0,2865.9540663306443
205648427.0,22602.82749644326
205648449.0,6139.822464802737
205648453.0,5241.829217683643
205648457.0,12245.644587234372
205648465.0,5771.871757650717
205648472.0,15113.696674306299
205648479.0,6071.758607135008
205648481.0,5033.216836750801
205648490.0,8304.33680452099
205648494.0,16067.36149380273
205648497.0,8910.867068741609
205648511.0,10333.107441625323
205648515.0,6372.06380905829
205648530.0,10384.164550606925
205648531.0,21682.518894546727
205648569.0,21245.58171221169
205648577.0,20913.744814449317
205648590.0,15382.080726474864
205648593.0,15177.444075402245
205648604.0,5798.554424695714
205648605.0,13750.691469214275
205648609.0,26707.69996929831
205648614.0,5196.62694903826
205648617.0,20807.57939954834
205648624.0,9111.750243965025
205648633.0,25943.932110988862
205648638.0,30732.307285990177
205648641.0,8995.186620725613
205648645.0,12605.935180635659
205648654.0,12649.61019358959
205648656.0,3790.260607061643
205648662.0,18966.278110894626
205648663.0,4017.9417426987457
205648668.0,6111.363528618716
205648677.0,21005.102374059607
205648681.0,6517.6311580365245
205648703.0,40564.26026093944
205648728.0,22376.775102063482
205648735.0,6832.996262847644
205648742.0,95363.50642372538
205648743.0,16145.418438656496
205648745.0,6047.047920277374
205648759.0,8193.718523003685
205648761.0,7143.377679332913
205648767.0,5156.231967572422
205648779.0,6745.480410596849
205648785.0,18678.503179622756
205648803.0,25115.78429805952
205648817.0,60187.48452449177
205648827.0,8639.333663098603
205648846.0,6809.26391011992
205648875.0,5193.700319273992
205648883.0,7222.5532523928
205648909.0,256769.3523288171
205648913.0,23346.390198993195
205648919.0,32933.977420733325
205648923.0,6753.277434526004
205648953.0,26600.382012011414
205648954.0,16324.80378827209
205648961.0,8308.235406696542
205648977.0,11480.700088301859
205648983.0,7468.45980360051
205648997.0,10541.3044740446
205649003.0,32103.875784400567
205649007.0,18110.04399968306
205649009.0,9397.447815954834
205649011.0,3717.3391986307674
205649024.0,6713.82287213844
205649025.0,568148.7474552869
205649028.0,8860.947975785979
205649041.0,7019.0728830829785
205649043.0,19881.54104121115
205649046.0,9986.117974483886
205649054.0,28588.104205878826
205649065.0,11099.151556819847
205649076.0,10570.36431366346
205649085.0,10898.913739836558
205649096.0,12476.31423883581
205649097.0,33281.72626199895
205649131.0,522295.17856771365
205649163.0,14119.683514467164
205649197.0,8200.298597728222
205649198.0,18254.456240857104
205649209.0,8440.629386762881
205649219.0,21077.55570790224
205649231.0,10602.513525738075
205649232.0,45367.813546664685
205649242.0,5875.556358682639
205649254.0,13950.917328016236
205649255.0,8991.335697172892
205649279.0,11237.953963561718
205649284.0,15778.917529520415
205649286.0,6830.527680973984
205649287.0,5893.167744134258
205649289.0,44026.9551544988
205649302.0,21140.28336569613
205649311.0,10363.42029095219
205649350.0,19681.867286406552
205649351.0,29884.16459648988
205649371.0,5266.007535914645
205649378.0,17404.295026202763
205649381.0,69374.36842891452
205649412.0,3487.0589841603933
205649415.0,10248.050219755454
205649419.0,15817.0219747599
205649427.0,4465.777835105713
205649438.0,7451.818583234677
205649449.0,7808.3400703303
205649480.0,19292.79223701621
205649486.0,28991.39655930965
205649495.0,2651.8265644384796
205649501.0,3989.747608196235
205649504.0,9244.947538276985
205649506.0,28861.179663833114
205649518.0,4636.823772805274
205649520.0,26361.166386346868
205649522.0,24739.630614188187
205649526.0,4064.1187535385734
205649527.0,4878.658723623994
205649532.0,7296.778809954572
205649538.0,6514.907446926764
205649544.0,40094.338520926096
205649552.0,32445.687739024506
205649565.0,8896.966433144817
205649571.0,5434.423774688696
205649597.0,4312.463311141732
205649601.0,15931.713093628989
205649607.0,8087.710175556448
205649611.0,8044.320902105632
205649616.0,7875.352162399457
205649627.0,3636.191470582031
205649637.0,5529.469731173644
205649658.0,24984.35355738672
205649669.0,5979.771991565595
205649671.0,8839.68974926367
205649678.0,3989.7919305756827
205649692.0,5918.962406306314
205649733.0,22881.48438331337
205649734.0,32476.302264121405
205649756.0,26853.1792899587
205649760.0,6879.4224615287485
205649766.0,6262.707883163521
205649777.0,27545.49786344659
205649780.0,21512.9202792331
205649792.0,7824.813889761858
205649809.0,4311.842619684941
205649810.0,13682.767301705753
205649814.0,7494.395798802337
205649816.0,13362.501389819354
205649825.0,4181.2728413638
205649826.0,5563.242741230251
205649842.0,11422.923309303847
205649850.0,3558.248826893966
205649856.0,5280.628886180377
205649858.0,10425.568172871996
205649862.0,14632.831472485514
205649885.0,5752.106545100793
205649896.0,10621.811911245128
205649899.0,10334.63871023568
205649903.0,8545.009757950816
205649924.0,7650.597606979161
205649925.0,16595.724657840074
205649927.0,5295.018279116027
205649946.0,9386.783912163555
205649947.0,9208.252991073976
205649948.0,6012.290065111189
205649950.0,12716.11184905979
205649957.0,3283.8070065970205
205649962.0,441638.25207937084
205649963.0,11381.472045442959
205649964.0,6871.764438675011
205649983.0,10133.210309480346
205650001.0,8151.842768724102
205650005.0,11842.367022572585
205650037.0,7006.1733020190495
205650077.0,10109.677516892285
205650079.0,20380.111896366427
205650088.0,14312.037895070172
205650094.0,5432.381308923557
205650098.0,7889.387972114929
205650102.0,10250.755649981202
205650169.0,5691.6348458370985
205650173.0,6006.685165056167
205650188.0,5390.851782855769
205650194.0,6243.440160822298
205650240.0,14828.636315468239
205650252.0,3211.1135173153643
205650287.0,13303.917462125533
205650290.0,8283.30556857157
205650295.0,54981.124783535015
205650296.0,4295.416616402818
205650304.0,8738.22591104939
205650307.0,23943.1817312239
205650308.0,37570.145076472974
205650318.0,7515.500152530698
205650324.0,9150.605044699352
205650334.0,6307.886077525995
205650339.0,6599.835517576269
205650350.0,7161.382909524644
205650355.0,25599.409656815078
205650379.0,7053.44880678896
205650382.0,21261.519729224838
205650386.0,8427.75723710486
205650388.0,16184.75069268215
205650390.0,16008.385329772062
205650393.0,13563.564471672382
205650401.0,9226.352371339835
205650442.0,6740.377536089659
205650443.0,2765.9324906826478
205650444.0,16294.027726922364
205650447.0,3488.3742490466757
205650451.0,3350.1029954241094
205650456.0,4738.75767319752
205650464.0,10238.584895028049
205650469.0,15408.733950938986
205650487.0,17858.792212242428
205650538.0,8440.39550647624
205650542.0,8325.484106932881
205650555.0,247448.82519675884
205650561.0,8984.617464660094
205650571.0,11130.797989322002
205650581.0,5708.411306241387
205650583.0,14649.715071085062
205650587.0,16605.364673223936
205650610.0,9019.039349477884
205650611.0,26525.984124217935
205650624.0,12181.085551932076
205650635.0,14924.739980748782
205650645.0,24198.12386538058
205650650.0,35558.118133067364
205650672.0,16211.187799643167
205650673.0,6249.8070157249
205650691.0,6529.948882767424
205650697.0,6536.947168421574
205650711.0,7810.017070275879
205650716.0,5870.314592809145
205650744.0,3175.1451811078523
205650747.0,6957.817717037192
205650755.0,11336.251825290741
205650785.0,14075.726960943852
205650798.0,8238.228282216658
205650843.0,16952.17474396356
205650880.0,4342.569333605477
205650890.0,10739.877853845825
205650893.0,14229.401593143899
205650909.0,20735.517580054522
205650916.0,114450.60688777258
205650931.0,4716.457405504171
205650943.0,31582.95469011509
205650981.0,3541.999212866385
205651004.0,10964.2347583258
205651011.0,16355.536197249095
205651014.0,26729.70034309511
205651036.0,6830.487073241073
205651053.0,6130.379447298031
205651056.0,6746.031175874774
205651066.0,27952.430247048782
205651071.0,248706.7108229779
205651073.0,9730.293274660182
205651106.0,10899.847957525328
205651112.0,9912.265273343277
205651128.0,22946.216076031957
205651129.0,15312.111251398253
205651136.0,9993.188724167643
205651143.0,20931.49141002736
205651145.0,8595.491546100184
205651154.0,5371.195672199318
205651175.0,30094.8191482745
205651179.0,50287.64208648717
205651186.0,6205.422475863421
205651204.0,9960.093255704354
205651205.0,8304.715748290097
205651207.0,3219.835426605943
205651208.0,6613.703109426872
205651214.0,6879.441754916903
205651218.0,7806.2449138392585
205651222.0,23878.111458139974
205651230.0,9119.071823195087
205651247.0,2641.0882853311873
205651264.0,6922.798084004993
205651278.0,6130.608922343703
205651286.0,47219.73212218902
205651296.0,4016.873510880569
205651312.0,7816.254003692975
205651315.0,23473.600862506304
205651320.0,432418.2854107707
205651341.0,44076.42948346871
205651346.0,12284.14126347644
205651352.0,28843.78528411944
205651362.0,7740.844231266902
205651375.0,15067.242728112366
205651378.0,19243.27569082919
205651392.0,10892.271521121067
205651397.0,22755.352049417877
205651398.0,2949.540411564729
205651408.0,6414.945516048357
205651413.0,18738.484501638843
205651414.0,35936.250256785475
205651455.0,6419.225895553755
205651458.0,4803.2563773667425
205651473.0,6657.839413958393
205651489.0,3602.2145443463723
205651494.0,20355.911843484653
205651498.0,3194.9957457260975
205651500.0,14244.550054882178
205651506.0,7538.620002669729
205651554.0,37101.581909876826
205651566.0,15322.353004275992
205651581.0,6190.678161325391
205651605.0,13559.051712216124
205651663.0,3627.9799509275217
205651680.0,11646.757139801084
205651684.0,5580.447639053754
205651688.0,18823.439686293135
205651692.0,7096.543666040436
205651714.0,12019.980945654517
205651743.0,18715.002929556296
205651760.0,8404.313808384793
205651762.0,11174.790761017013
205651772.0,9369.838022627768
205651776.0,32247.850646385607
205651782.0,6785.141764257577
205651814.0,2560.837937766521
205651836.0,15477.570325870507
205651838.0,13380.788756130285
205651839.0,3631.8442413607554
205651860.0,11956.133310007825
205651874.0,13532.801065349235
205651881.0,11121.394576524748
205651884.0,52676.840464019646
205651885.0,17509.583239289615
205651890.0,34354.96262273032
205651901.0,28902.63009362449
205651905.0,4568.016395362067
